
# Surface 0 of 1 surfaces

# Curve title: "(x**2+y**2)<1?0:abs(real(ZZ(x,y)))"

# Contour 0, label:      2.2
1.2872296e+00 -4.5850260e-01 6.0000000e-01 
1.2910545e+00 -4.4424675e-01 6.0000000e-01 
1.2948343e+00 -4.2994890e-01 6.0000000e-01 
1.2984418e+00 -4.1551261e-01 6.0000000e-01 
1.3017498e+00 -4.0084134e-01 6.0000000e-01 
1.3046394e+00 -3.8584504e-01 6.0000000e-01 
1.3071229e+00 -3.7053479e-01 6.0000000e-01 
1.3093167e+00 -3.5500154e-01 6.0000000e-01 
1.3113397e+00 -3.3933844e-01 6.0000000e-01 
1.3133111e+00 -3.2363863e-01 6.0000000e-01 
1.3153222e+00 -3.0797372e-01 6.0000000e-01 
1.3173809e+00 -2.9234966e-01 6.0000000e-01 
1.3194788e+00 -2.7675990e-01 6.0000000e-01 
1.3216076e+00 -2.6119791e-01 6.0000000e-01 
1.3237591e+00 -2.4565713e-01 6.0000000e-01 
1.3259250e+00 -2.3013101e-01 6.0000000e-01 
1.3280970e+00 -2.1461302e-01 6.0000000e-01 
1.3302667e+00 -1.9909661e-01 6.0000000e-01 
1.3324260e+00 -1.8357523e-01 6.0000000e-01 
1.3345665e+00 -1.6804233e-01 6.0000000e-01 
1.3366800e+00 -1.5249138e-01 6.0000000e-01 
1.3387577e+00 -1.3691554e-01 6.0000000e-01 
1.3407071e+00 -1.2124684e-01 6.0000000e-01 
1.3424151e+00 -1.0541491e-01 6.0000000e-01 
1.3438791e+00 -8.9439710e-02 6.0000000e-01 
1.3450991e+00 -7.3343295e-02 6.0000000e-01 
1.3460751e+00 -5.7147702e-02 6.0000000e-01 
1.3468071e+00 -4.0874969e-02 6.0000000e-01 
1.3472951e+00 -2.4547138e-02 6.0000000e-01 
1.3475391e+00 -8.1862464e-03 6.0000000e-01 
1.3475391e+00 8.1856652e-03 6.0000000e-01 
1.3472951e+00 2.4546557e-02 6.0000000e-01 
1.3468071e+00 4.0874391e-02 6.0000000e-01 
1.3460752e+00 5.7147125e-02 6.0000000e-01 
1.3450992e+00 7.3342722e-02 6.0000000e-01 
1.3438792e+00 8.9439140e-02 6.0000000e-01 
1.3424152e+00 1.0541434e-01 6.0000000e-01 
1.3407072e+00 1.2124629e-01 6.0000000e-01 
1.3387578e+00 1.3691498e-01 6.0000000e-01 
1.3366800e+00 1.5249083e-01 6.0000000e-01 
1.3345666e+00 1.6804178e-01 6.0000000e-01 
1.3324261e+00 1.8357468e-01 6.0000000e-01 
1.3302668e+00 1.9909606e-01 6.0000000e-01 
1.3280970e+00 2.1461247e-01 6.0000000e-01 
1.3259251e+00 2.3013046e-01 6.0000000e-01 
1.3237592e+00 2.4565657e-01 6.0000000e-01 
1.3216077e+00 2.6119735e-01 6.0000000e-01 
1.3194789e+00 2.7675935e-01 6.0000000e-01 
1.3173810e+00 2.9234910e-01 6.0000000e-01 

7.0441391e-01 -2.5000000e+00 6.0000000e-01 
7.0606395e-01 -2.4842147e+00 6.0000000e-01 
7.0765579e-01 -2.4683994e+00 6.0000000e-01 
7.0919504e-01 -2.4525568e+00 6.0000000e-01 
7.1069497e-01 -2.4366938e+00 6.0000000e-01 
7.1216943e-01 -2.4208174e+00 6.0000000e-01 
7.1363228e-01 -2.4049347e+00 6.0000000e-01 
7.1509736e-01 -2.3890527e+00 6.0000000e-01 
7.1657852e-01 -2.3731785e+00 6.0000000e-01 
7.1808961e-01 -2.3573191e+00 6.0000000e-01 
7.1964447e-01 -2.3414817e+00 6.0000000e-01 
7.2125696e-01 -2.3256733e+00 6.0000000e-01 
7.2294092e-01 -2.3099009e+00 6.0000000e-01 
7.2471021e-01 -2.2941716e+00 6.0000000e-01 
7.2657867e-01 -2.2784925e+00 6.0000000e-01 
7.2856015e-01 -2.2628707e+00 6.0000000e-01 
7.3066851e-01 -2.2473131e+00 6.0000000e-01 
7.3291255e-01 -2.2318247e+00 6.0000000e-01 
7.3521675e-01 -2.2163713e+00 6.0000000e-01 
7.3754533e-01 -2.2009351e+00 6.0000000e-01 
7.3989032e-01 -2.1855100e+00 6.0000000e-01 
7.4224376e-01 -2.1700905e+00 6.0000000e-01 
7.4459770e-01 -2.1546706e+00 6.0000000e-01 
7.4694418e-01 -2.1392445e+00 6.0000000e-01 
7.4927523e-01 -2.1238064e+00 6.0000000e-01 
7.5158291e-01 -2.1083505e+00 6.0000000e-01 
7.5385926e-01 -2.0928711e+00 6.0000000e-01 
7.5609631e-01 -2.0773622e+00 6.0000000e-01 
7.5828648e-01 -2.0618184e+00 6.0000000e-01 
7.6044543e-01 -2.0462511e+00 6.0000000e-01 
7.6262546e-01 -2.0306984e+00 6.0000000e-01 
7.6488210e-01 -2.0152009e+00 6.0000000e-01 
7.6727088e-01 -1.9997990e+00 6.0000000e-01 
7.6984734e-01 -1.9845333e+00 6.0000000e-01 
7.7266648e-01 -1.9694440e+00 6.0000000e-01 
7.7573678e-01 -1.9545386e+00 6.0000000e-01 
7.7898395e-01 -1.9397674e+00 6.0000000e-01 
7.8232520e-01 -1.9250745e+00 6.0000000e-01 
7.8568494e-01 -1.9104080e+00 6.0000000e-01 
7.8903301e-01 -1.8957419e+00 6.0000000e-01 
7.9235696e-01 -1.8810603e+00 6.0000000e-01 
7.9564434e-01 -1.8663472e+00 6.0000000e-01 
7.9888272e-01 -1.8515866e+00 6.0000000e-01 
8.0205966e-01 -1.8367624e+00 6.0000000e-01 
8.0516273e-01 -1.8218587e+00 6.0000000e-01 
8.0817950e-01 -1.8068595e+00 6.0000000e-01 
8.1111553e-01 -1.7917689e+00 6.0000000e-01 
8.1404164e-01 -1.7766629e+00 6.0000000e-01 
8.1704339e-01 -1.7616342e+00 6.0000000e-01 
8.2020634e-01 -1.7467754e+00 6.0000000e-01 
8.2361606e-01 -1.7321791e+00 6.0000000e-01 
8.2735811e-01 -1.7179378e+00 6.0000000e-01 
8.3150696e-01 -1.7041322e+00 6.0000000e-01 
8.3585662e-01 -1.6905415e+00 6.0000000e-01 
8.4017823e-01 -1.6769199e+00 6.0000000e-01 
8.4447215e-01 -1.6632677e+00 6.0000000e-01 
8.4874587e-01 -1.6495928e+00 6.0000000e-01 
8.5300684e-01 -1.6359032e+00 6.0000000e-01 
8.5726253e-01 -1.6222066e+00 6.0000000e-01 
8.6151999e-01 -1.6085107e+00 6.0000000e-01 
8.6578192e-01 -1.5948187e+00 6.0000000e-01 
8.7004832e-01 -1.5811315e+00 6.0000000e-01 
8.7431920e-01 -1.5674497e+00 6.0000000e-01 
8.7859453e-01 -1.5537742e+00 6.0000000e-01 
8.8287430e-01 -1.5401056e+00 6.0000000e-01 
8.8715779e-01 -1.5264438e+00 6.0000000e-01 
8.9143866e-01 -1.5127798e+00 6.0000000e-01 
8.9570784e-01 -1.4991007e+00 6.0000000e-01 
8.9995627e-01 -1.4853937e+00 6.0000000e-01 
9.0417486e-01 -1.4716456e+00 6.0000000e-01 
9.0835454e-01 -1.4578437e+00 6.0000000e-01 
9.1260429e-01 -1.4441459e+00 6.0000000e-01 
9.1740313e-01 -1.4312453e+00 6.0000000e-01 
9.2265171e-01 -1.4189964e+00 6.0000000e-01 
9.2814136e-01 -1.4070947e+00 6.0000000e-01 
9.3366341e-01 -1.3952360e+00 6.0000000e-01 
9.3903762e-01 -1.3831575e+00 6.0000000e-01 
9.4424957e-01 -1.3708381e+00 6.0000000e-01 
9.4934480e-01 -1.3583441e+00 6.0000000e-01 
9.5436893e-01 -1.3457418e+00 6.0000000e-01 
9.5936759e-01 -1.3330978e+00 6.0000000e-01 
9.6437879e-01 -1.3204675e+00 6.0000000e-01 
9.6940565e-01 -1.3078568e+00 6.0000000e-01 
9.7444130e-01 -1.2952570e+00 6.0000000e-01 
9.7947886e-01 -1.2826598e+00 6.0000000e-01 
9.8451145e-01 -1.2700566e+00 6.0000000e-01 
9.8953080e-01 -1.2574361e+00 6.0000000e-01 
9.9452185e-01 -1.2447728e+00 6.0000000e-01 
9.9946744e-01 -1.2320373e+00 6.0000000e-01 
1.0043504e+00 -1.2191999e+00 6.0000000e-01 
1.0091536e+00 -1.2062311e+00 6.0000000e-01 
1.0139004e+00 -1.1931704e+00 6.0000000e-01 
1.0189091e+00 -1.1805621e+00 6.0000000e-01 
1.0243919e+00 -1.1687667e+00 6.0000000e-01 
1.0301504e+00 -1.1574407e+00 6.0000000e-01 
1.0359464e+00 -1.1461716e+00 6.0000000e-01 
1.0416028e+00 -1.1346533e+00 6.0000000e-01 
1.0471232e+00 -1.1228934e+00 6.0000000e-01 
1.0525446e+00 -1.1109570e+00 6.0000000e-01 


# Contour 9, label:      0.4
4.7671432e-01 2.4548554e+00 4.0000000e-01 
4.7552572e-01 2.4699149e+00 4.0000000e-01 
4.7431119e-01 2.4849630e+00 4.0000000e-01 
4.7307075e-01 2.4999994e+00 4.0000000e-01 

8.0580380e-01 1.1602486e+00 4.0000000e-01 
7.9945756e-01 1.1688314e+00 4.0000000e-01 
7.9333970e-01 1.1779178e+00 4.0000000e-01 
7.8776082e-01 1.1882096e+00 4.0000000e-01 
7.8264828e-01 1.1995506e+00 4.0000000e-01 
7.7751808e-01 1.2108616e+00 4.0000000e-01 
7.7229781e-01 1.2219796e+00 4.0000000e-01 
7.6701656e-01 1.2329675e+00 4.0000000e-01 
7.6170341e-01 1.2438881e+00 4.0000000e-01 
7.5638739e-01 1.2548042e+00 4.0000000e-01 
7.5108559e-01 1.2657533e+00 4.0000000e-01 
7.4579019e-01 1.2767199e+00 4.0000000e-01 
7.4049025e-01 1.2876820e+00 4.0000000e-01 
7.3517485e-01 1.2986177e+00 4.0000000e-01 
7.2983351e-01 1.3095057e+00 4.0000000e-01 
7.2446874e-01 1.3203487e+00 4.0000000e-01 
7.1909719e-01 1.3311750e+00 4.0000000e-01 
7.1373623e-01 1.3420144e+00 4.0000000e-01 
7.0840325e-01 1.3528966e+00 4.0000000e-01 
7.0311053e-01 1.3638428e+00 4.0000000e-01 
6.9782572e-01 1.3748006e+00 4.0000000e-01 
6.9249349e-01 1.3856790e+00 4.0000000e-01 
6.8705827e-01 1.3963870e+00 4.0000000e-01 
6.8146454e-01 1.4068335e+00 4.0000000e-01 
6.7572255e-01 1.4170352e+00 4.0000000e-01 
6.7006110e-01 1.4273667e+00 4.0000000e-01 
6.6475432e-01 1.4382768e+00 4.0000000e-01 
6.6007409e-01 1.4502109e+00 4.0000000e-01 
6.5595545e-01 1.4630630e+00 4.0000000e-01 
6.5185568e-01 1.4759457e+00 4.0000000e-01 
6.4770324e-01 1.4887416e+00 4.0000000e-01 
6.4351471e-01 1.5014775e+00 4.0000000e-01 
6.3930672e-01 1.5141802e+00 4.0000000e-01 
6.3509586e-01 1.5268764e+00 4.0000000e-01 
6.3089875e-01 1.5395930e+00 4.0000000e-01 
6.2672792e-01 1.5523499e+00 4.0000000e-01 
6.2258376e-01 1.5651464e+00 4.0000000e-01 
6.1846441e-01 1.5779783e+00 4.0000000e-01 
6.1436801e-01 1.5908411e+00 4.0000000e-01 
6.1029271e-01 1.6037304e+00 4.0000000e-01 
6.0623665e-01 1.6166419e+00 4.0000000e-01 
6.0219739e-01 1.6295710e+00 4.0000000e-01 
5.9816992e-01 1.6425128e+00 4.0000000e-01 
5.9414849e-01 1.6554620e+00 4.0000000e-01 
5.9012733e-01 1.6684134e+00 4.0000000e-01 
5.8610069e-01 1.6813619e+00 4.0000000e-01 
5.8206281e-01 1.6943023e+00 4.0000000e-01 
5.7803549e-01 1.7072569e+00 4.0000000e-01 
5.7429508e-01 1.7205024e+00 4.0000000e-01 
5.7094849e-01 1.7341451e+00 4.0000000e-01 
5.6792606e-01 1.7481136e+00 4.0000000e-01 
5.6515662e-01 1.7623356e+00 4.0000000e-01 
5.6256902e-01 1.7767383e+00 4.0000000e-01 
5.6009211e-01 1.7912492e+00 4.0000000e-01 
5.5765472e-01 1.8057956e+00 4.0000000e-01 
5.5518575e-01 1.8203051e+00 4.0000000e-01 
5.5263552e-01 1.8347271e+00 4.0000000e-01 
5.5000980e-01 1.8490683e+00 4.0000000e-01 
5.4732321e-01 1.8633445e+00 4.0000000e-01 
5.4459036e-01 1.8775714e+00 4.0000000e-01 
5.4182585e-01 1.8917647e+00 4.0000000e-01 
5.3904431e-01 1.9059404e+00 4.0000000e-01 
5.3626035e-01 1.9201141e+00 4.0000000e-01 
5.3348858e-01 1.9343015e+00 4.0000000e-01 
5.3074360e-01 1.9485185e+00 4.0000000e-01 
5.2804927e-01 1.9627844e+00 4.0000000e-01 
5.2548945e-01 1.9771414e+00 4.0000000e-01 
5.2313096e-01 1.9916206e+00 4.0000000e-01 
5.2095807e-01 2.0062117e+00 4.0000000e-01 
5.1894527e-01 2.0208995e+00 4.0000000e-01 
5.1706704e-01 2.0356688e+00 4.0000000e-01 
5.1529787e-01 2.0505044e+00 4.0000000e-01 
5.1361223e-01 2.0653911e+00 4.0000000e-01 
5.1198460e-01 2.0803138e+00 4.0000000e-01 
5.1038947e-01 2.0952572e+00 4.0000000e-01 
5.0880132e-01 2.1102062e+00 4.0000000e-01 
5.0719463e-01 2.1251456e+00 4.0000000e-01 
5.0554387e-01 2.1400602e+00 4.0000000e-01 
5.0382683e-01 2.1549366e+00 4.0000000e-01 
5.0205426e-01 2.1697790e+00 4.0000000e-01 
5.0025595e-01 2.1846019e+00 4.0000000e-01 
4.9846190e-01 2.1994199e+00 4.0000000e-01 
4.9670213e-01 2.2142476e+00 4.0000000e-01 
4.9500665e-01 2.2290996e+00 4.0000000e-01 
4.9340471e-01 2.2439901e+00 4.0000000e-01 
4.9190619e-01 2.2589242e+00 4.0000000e-01 
4.9050053e-01 2.2738976e+00 4.0000000e-01 
4.8917618e-01 2.2889051e+00 4.0000000e-01 
4.8792162e-01 2.3039420e+00 4.0000000e-01 
4.8672531e-01 2.3190033e+00 4.0000000e-01 
4.8557571e-01 2.3340841e+00 4.0000000e-01 
4.8446129e-01 2.3491793e+00 4.0000000e-01 
4.8337051e-01 2.3642842e+00 4.0000000e-01 
4.8229183e-01 2.3793938e+00 4.0000000e-01 
4.8121373e-01 2.3945030e+00 4.0000000e-01 
4.8012467e-01 2.4096072e+00 4.0000000e-01 
4.7901377e-01 2.4247014e+00 4.0000000e-01 
4.7787700e-01 2.4397842e+00 4.0000000e-01 
4.7671432e-01 2.4548554e+00 4.0000000e-01 

1.2235261e+00 -2.3350437e-02 4.0000000e-01 
1.2237869e+00 -7.7881080e-03 4.0000000e-01 
1.2237869e+00 7.7874928e-03 4.0000000e-01 
1.2235262e+00 2.3349822e-02 4.0000000e-01 
1.2230047e+00 3.8872337e-02 4.0000000e-01 
1.2222224e+00 5.4328494e-02 4.0000000e-01 
1.2211795e+00 6.9691749e-02 4.0000000e-01 
1.2198758e+00 8.4935558e-02 4.0000000e-01 
1.2183113e+00 1.0003338e-01 4.0000000e-01 
1.2164861e+00 1.1495867e-01 4.0000000e-01 
1.2144001e+00 1.2968488e-01 4.0000000e-01 
1.2120802e+00 1.4421186e-01 4.0000000e-01 
1.2096715e+00 1.5866049e-01 4.0000000e-01 
1.2072228e+00 1.7307489e-01 4.0000000e-01 
1.2047467e+00 1.8746741e-01 4.0000000e-01 
1.2022555e+00 2.0185042e-01 4.0000000e-01 
1.1997616e+00 2.1623629e-01 4.0000000e-01 
1.1972776e+00 2.3063736e-01 4.0000000e-01 
1.1948158e+00 2.4506600e-01 4.0000000e-01 
1.1923886e+00 2.5953458e-01 4.0000000e-01 
1.1900084e+00 2.7405544e-01 4.0000000e-01 
1.1876877e+00 2.8864096e-01 4.0000000e-01 
1.1854349e+00 3.0329962e-01 4.0000000e-01 
1.1832079e+00 3.1799027e-01 4.0000000e-01 
1.1809294e+00 3.3263734e-01 4.0000000e-01 
1.1785214e+00 3.4716457e-01 4.0000000e-01 
1.1759058e+00 3.6149572e-01 4.0000000e-01 
1.1730048e+00 3.7555451e-01 4.0000000e-01 
1.1697402e+00 3.8926470e-01 4.0000000e-01 
1.1660468e+00 4.0256207e-01 4.0000000e-01 
1.1620547e+00 4.1556829e-01 4.0000000e-01 
1.1580118e+00 4.2851736e-01 4.0000000e-01 
1.1539734e+00 4.4146030e-01 4.0000000e-01 
1.1499269e+00 4.5438370e-01 4.0000000e-01 
1.1458597e+00 4.6727410e-01 4.0000000e-01 
1.1417591e+00 4.8011802e-01 4.0000000e-01 
1.1376123e+00 4.9290199e-01 4.0000000e-01 
1.1334077e+00 5.0561341e-01 4.0000000e-01 
1.1291426e+00 5.1824863e-01 4.0000000e-01 
1.1248200e+00 5.3080923e-01 4.0000000e-01 
1.1204428e+00 5.4329689e-01 4.0000000e-01 
1.1160140e+00 5.5571326e-01 4.0000000e-01 
1.1115364e+00 5.6806003e-01 4.0000000e-01 
1.1070123e+00 5.8033775e-01 4.0000000e-01 
1.1024393e+00 5.9254125e-01 4.0000000e-01 
1.0978137e+00 6.0466343e-01 4.0000000e-01 
1.0931318e+00 6.1669717e-01 4.0000000e-01 
1.0883899e+00 6.2863539e-01 4.0000000e-01 
1.0835847e+00 6.4047183e-01 4.0000000e-01 
1.0787270e+00 6.5222314e-01 4.0000000e-01 
1.0738416e+00 6.6392912e-01 4.0000000e-01 
1.0689355e+00 6.7560006e-01 4.0000000e-01 
1.0639976e+00 6.8721674e-01 4.0000000e-01 
1.0590163e+00 6.9875889e-01 4.0000000e-01 
1.0539851e+00 7.1021429e-01 4.0000000e-01 
1.0489049e+00 7.2158374e-01 4.0000000e-01 
1.0437776e+00 7.3286919e-01 4.0000000e-01 
1.0386052e+00 7.4407263e-01 4.0000000e-01 
1.0333894e+00 7.5519594e-01 4.0000000e-01 
1.0281302e+00 7.6623717e-01 4.0000000e-01 
1.0228248e+00 7.7718908e-01 4.0000000e-01 
1.0174705e+00 7.8804401e-01 4.0000000e-01 
1.0120644e+00 7.9879434e-01 4.0000000e-01 
1.0066041e+00 8.0943347e-01 4.0000000e-01 
1.0010934e+00 8.1996847e-01 4.0000000e-01 
9.9554046e-01 8.3041588e-01 4.0000000e-01 
9.8995358e-01 8.4079242e-01 4.0000000e-01 
9.8434096e-01 8.5111480e-01 4.0000000e-01 
9.7870202e-01 8.6137971e-01 4.0000000e-01 
9.7300917e-01 8.7152257e-01 4.0000000e-01 
9.6722969e-01 8.8146714e-01 4.0000000e-01 
9.6133088e-01 8.9113719e-01 4.0000000e-01 
9.5529523e-01 9.0049083e-01 4.0000000e-01 
9.4925675e-01 9.0982806e-01 4.0000000e-01 
9.4343637e-01 9.1964499e-01 4.0000000e-01 
9.3799210e-01 9.3029812e-01 4.0000000e-01 
9.3269697e-01 9.4128882e-01 4.0000000e-01 
9.2731934e-01 9.5210558e-01 4.0000000e-01 
9.2185886e-01 9.6274627e-01 4.0000000e-01 
9.1633683e-01 9.7325647e-01 4.0000000e-01 
9.1077453e-01 9.8368178e-01 4.0000000e-01 
9.0519177e-01 9.9406454e-01 4.0000000e-01 
8.9959294e-01 1.0044134e+00 4.0000000e-01 
8.9397326e-01 1.0147172e+00 4.0000000e-01 
8.8832781e-01 1.0249645e+00 4.0000000e-01 
8.8265173e-01 1.0351436e+00 4.0000000e-01 
8.7694102e-01 1.0452450e+00 4.0000000e-01 
8.7119374e-01 1.0552632e+00 4.0000000e-01 
8.6540820e-01 1.0651934e+00 4.0000000e-01 
8.5958270e-01 1.0750307e+00 4.0000000e-01 
8.5371702e-01 1.0847734e+00 4.0000000e-01 
8.4782084e-01 1.0944427e+00 4.0000000e-01 
8.4190791e-01 1.1040688e+00 4.0000000e-01 
8.3599199e-01 1.1136821e+00 4.0000000e-01 
8.3008501e-01 1.1233088e+00 4.0000000e-01 
8.2416483e-01 1.1328979e+00 4.0000000e-01 
8.1817943e-01 1.1423305e+00 4.0000000e-01 
8.1207580e-01 1.1514855e+00 4.0000000e-01 
8.0580380e-01 1.1602486e+00 4.0000000e-01 

7.8776061e-01 -1.1882100e+00 4.0000000e-01 
7.9333946e-01 -1.1779182e+00 4.0000000e-01 
7.9945732e-01 -1.1688318e+00 4.0000000e-01 
8.0580355e-01 -1.1602489e+00 4.0000000e-01 
8.1207556e-01 -1.1514859e+00 4.0000000e-01 
8.1817919e-01 -1.1423308e+00 4.0000000e-01 
8.2416459e-01 -1.1328982e+00 4.0000000e-01 
8.3008478e-01 -1.1233092e+00 4.0000000e-01 
8.3599176e-01 -1.1136825e+00 4.0000000e-01 
8.4190767e-01 -1.1040692e+00 4.0000000e-01 
8.4782060e-01 -1.0944431e+00 4.0000000e-01 
8.5371679e-01 -1.0847738e+00 4.0000000e-01 
8.5958246e-01 -1.0750311e+00 4.0000000e-01 
8.6540797e-01 -1.0651938e+00 4.0000000e-01 
8.7119351e-01 -1.0552636e+00 4.0000000e-01 
8.7694079e-01 -1.0452454e+00 4.0000000e-01 
8.8265150e-01 -1.0351440e+00 4.0000000e-01 
8.8832759e-01 -1.0249649e+00 4.0000000e-01 
8.9397303e-01 -1.0147177e+00 4.0000000e-01 
8.9959272e-01 -1.0044139e+00 4.0000000e-01 
9.0519155e-01 -9.9406495e-01 4.0000000e-01 
9.1077431e-01 -9.8368219e-01 4.0000000e-01 
9.1633661e-01 -9.7325689e-01 4.0000000e-01 
9.2185865e-01 -9.6274668e-01 4.0000000e-01 
9.2731913e-01 -9.5210600e-01 4.0000000e-01 
9.3269676e-01 -9.4128925e-01 4.0000000e-01 
9.3799189e-01 -9.3029856e-01 4.0000000e-01 
9.4343614e-01 -9.1964539e-01 4.0000000e-01 
9.4925652e-01 -9.0982843e-01 4.0000000e-01 
9.5529499e-01 -9.0049119e-01 4.0000000e-01 
9.6133064e-01 -8.9113757e-01 4.0000000e-01 
9.6722946e-01 -8.8146753e-01 4.0000000e-01 
9.7300894e-01 -8.7152297e-01 4.0000000e-01 
9.7870180e-01 -8.6138011e-01 4.0000000e-01 
9.8434074e-01 -8.5111521e-01 4.0000000e-01 
9.8995336e-01 -8.4079283e-01 4.0000000e-01 
9.9554024e-01 -8.3041629e-01 4.0000000e-01 
1.0010931e+00 -8.1996889e-01 4.0000000e-01 
1.0066038e+00 -8.0943389e-01 4.0000000e-01 
1.0120642e+00 -7.9879476e-01 4.0000000e-01 
1.0174703e+00 -7.8804444e-01 4.0000000e-01 
1.0228246e+00 -7.7718951e-01 4.0000000e-01 
1.0281300e+00 -7.6623761e-01 4.0000000e-01 
1.0333892e+00 -7.5519638e-01 4.0000000e-01 
1.0386050e+00 -7.4407307e-01 4.0000000e-01 
1.0437774e+00 -7.3286964e-01 4.0000000e-01 
1.0489047e+00 -7.2158419e-01 4.0000000e-01 
1.0539849e+00 -7.1021475e-01 4.0000000e-01 
1.0590161e+00 -6.9875935e-01 4.0000000e-01 
1.0639974e+00 -6.8721720e-01 4.0000000e-01 
1.0689353e+00 -6.7560052e-01 4.0000000e-01 
1.0738414e+00 -6.6392958e-01 4.0000000e-01 
1.0787268e+00 -6.5222361e-01 4.0000000e-01 
1.0835845e+00 -6.4047230e-01 4.0000000e-01 
1.0883897e+00 -6.2863585e-01 4.0000000e-01 
1.0931316e+00 -6.1669764e-01 4.0000000e-01 
1.0978135e+00 -6.0466390e-01 4.0000000e-01 
1.1024391e+00 -5.9254173e-01 4.0000000e-01 
1.1070121e+00 -5.8033824e-01 4.0000000e-01 
1.1115363e+00 -5.6806051e-01 4.0000000e-01 
1.1160138e+00 -5.5571375e-01 4.0000000e-01 
1.1204427e+00 -5.4329738e-01 4.0000000e-01 
1.1248199e+00 -5.3080972e-01 4.0000000e-01 
1.1291425e+00 -5.1824912e-01 4.0000000e-01 
1.1334075e+00 -5.0561391e-01 4.0000000e-01 
1.1376121e+00 -4.9290250e-01 4.0000000e-01 
1.1417589e+00 -4.8011853e-01 4.0000000e-01 
1.1458596e+00 -4.6727461e-01 4.0000000e-01 
1.1499268e+00 -4.5438421e-01 4.0000000e-01 
1.1539732e+00 -4.4146081e-01 4.0000000e-01 
1.1580116e+00 -4.2851787e-01 4.0000000e-01 
1.1620545e+00 -4.1556881e-01 4.0000000e-01 
1.1660467e+00 -4.0256259e-01 4.0000000e-01 
1.1697401e+00 -3.8926523e-01 4.0000000e-01 
1.1730046e+00 -3.7555506e-01 4.0000000e-01 
1.1759057e+00 -3.6149628e-01 4.0000000e-01 
1.1785213e+00 -3.4716514e-01 4.0000000e-01 
1.1809293e+00 -3.3263791e-01 4.0000000e-01 
1.1832079e+00 -3.1799085e-01 4.0000000e-01 
1.1854349e+00 -3.0330020e-01 4.0000000e-01 
1.1876876e+00 -2.8864154e-01 4.0000000e-01 
1.1900083e+00 -2.7405602e-01 4.0000000e-01 
1.1923885e+00 -2.5953515e-01 4.0000000e-01 
1.1948157e+00 -2.4506657e-01 4.0000000e-01 
1.1972775e+00 -2.3063793e-01 4.0000000e-01 
1.1997615e+00 -2.1623686e-01 4.0000000e-01 
1.2022554e+00 -2.0185099e-01 4.0000000e-01 
1.2047466e+00 -1.8746798e-01 4.0000000e-01 
1.2072227e+00 -1.7307545e-01 4.0000000e-01 
1.2096714e+00 -1.5866106e-01 4.0000000e-01 
1.2120801e+00 -1.4421243e-01 4.0000000e-01 
1.2144000e+00 -1.2968546e-01 4.0000000e-01 
1.2164860e+00 -1.1495925e-01 4.0000000e-01 
1.2183112e+00 -1.0003397e-01 4.0000000e-01 
1.2198757e+00 -8.4936158e-02 4.0000000e-01 
1.2211794e+00 -6.9692353e-02 4.0000000e-01 
1.2222224e+00 -5.4329103e-02 4.0000000e-01 
1.2230047e+00 -3.8872949e-02 4.0000000e-01 
1.2235261e+00 -2.3350437e-02 4.0000000e-01 

4.7307070e-01 -2.5000000e+00 4.0000000e-01 
4.7431115e-01 -2.4849636e+00 4.0000000e-01 
4.7552567e-01 -2.4699155e+00 4.0000000e-01 
4.7671427e-01 -2.4548559e+00 4.0000000e-01 
4.7787696e-01 -2.4397848e+00 4.0000000e-01 
4.7901373e-01 -2.4247020e+00 4.0000000e-01 
4.8012462e-01 -2.4096078e+00 4.0000000e-01 
4.8121369e-01 -2.3945036e+00 4.0000000e-01 
4.8229179e-01 -2.3793943e+00 4.0000000e-01 
4.8337046e-01 -2.3642848e+00 4.0000000e-01 
4.8446124e-01 -2.3491799e+00 4.0000000e-01 
4.8557566e-01 -2.3340846e+00 4.0000000e-01 
4.8672526e-01 -2.3190039e+00 4.0000000e-01 
4.8792157e-01 -2.3039426e+00 4.0000000e-01 
4.8917613e-01 -2.2889057e+00 4.0000000e-01 
4.9050047e-01 -2.2738982e+00 4.0000000e-01 
4.9190614e-01 -2.2589248e+00 4.0000000e-01 
4.9340465e-01 -2.2439907e+00 4.0000000e-01 
4.9500658e-01 -2.2291002e+00 4.0000000e-01 
4.9670206e-01 -2.2142482e+00 4.0000000e-01 
4.9846183e-01 -2.1994205e+00 4.0000000e-01 
5.0025587e-01 -2.1846025e+00 4.0000000e-01 
5.0205419e-01 -2.1697796e+00 4.0000000e-01 
5.0382676e-01 -2.1549372e+00 4.0000000e-01 
5.0554381e-01 -2.1400608e+00 4.0000000e-01 
5.0719456e-01 -2.1251462e+00 4.0000000e-01 
5.0880126e-01 -2.1102068e+00 4.0000000e-01 
5.1038941e-01 -2.0952578e+00 4.0000000e-01 
5.1198454e-01 -2.0803144e+00 4.0000000e-01 
5.1361216e-01 -2.0653917e+00 4.0000000e-01 
5.1529780e-01 -2.0505050e+00 4.0000000e-01 
5.1706697e-01 -2.0356693e+00 4.0000000e-01 
5.1894519e-01 -2.0209000e+00 4.0000000e-01 
5.2095799e-01 -2.0062123e+00 4.0000000e-01 
5.2313087e-01 -1.9916212e+00 4.0000000e-01 
5.2548935e-01 -1.9771420e+00 4.0000000e-01 
5.2804916e-01 -1.9627849e+00 4.0000000e-01 
5.3074350e-01 -1.9485191e+00 4.0000000e-01 
